2016-06-25 20:34,5.6725,-372.38,105.63,0,0,0
2016-06-25 20:35,5.93,-372.38,105.55,0,0,0
2016-06-25 20:36,5.54,-372.38,105.52,0,0,0
2016-06-25 20:37,5.7825,-372.38,105.50,0,0,0
2016-06-25 20:38,5.46,-372.38,105.45,0,0,0
2016-06-25 20:39,5.66,-372.38,105.46,0,0,0
2016-06-25 20:40,5.8925,-372.38,105.52,0,0,0
2016-06-25 20:41,5.8575,-372.38,105.50,0,0,0
2016-06-25 20:42,5.5325,-372.38,105.44,0,0,0
2016-06-25 20:43,5.525,-372.38,105.56,0,0,0
2016-06-25 20:44,5.82,-372.38,105.48,0,0,0
2016-06-25 20:45,5.415,-372.38,105.48,0,0,0
2016-06-25 20:46,5.355,-372.38,105.64,0,0,0
2016-06-25 20:47,5.58,-372.38,105.51,0,0,0
2016-06-25 20:48,5.2275,-372.38,105.59,0,0,0
2016-06-25 20:49,5.7975,-372.38,105.48,0,0,0
2016-06-25 20:50,5.625,-372.38,105.56,0,0,0
2016-06-25 20:51,5.525,-372.38,105.57,0,0,0
2016-06-25 20:52,5.32,-372.38,105.64,0,0,0
2016-06-25 20:53,5.50,-372.38,105.50,0,0,0
2016-06-25 20:54,5.3525,-372.38,105.58,0,0,0
2016-06-25 20:55,5.375,-372.38,105.61,0,0,0
2016-06-25 20:56,5.28,-372.38,105.58,0,0,0
2016-06-25 20:57,5.7825,-372.38,105.62,0,0,0
2016-06-25 20:58,5.5675,-372.38,105.46,0,0,0
2016-06-25 21:00,5.0225,-372.38,105.56,0,0,0
2016-06-25 21:01,5.2475,-372.38,105.52,0,0,0
2016-06-25 21:02,5.16,-372.38,105.45,0,0,0
2016-06-25 21:03,5.44,-372.38,105.61,0,0,0
2016-06-25 21:04,5.2675,-372.38,105.68,0,0,0
2016-06-25 21:05,5.2675,-372.38,105.64,0,0,0
2016-06-25 21:06,5.075,-372.38,105.57,0,0,0
2016-06-25 21:07,5.4725,-372.38,105.60,0,0,0
2016-06-25 21:08,5.4325,-372.38,105.43,0,0,0
2016-06-25 21:09,4.9975,-372.38,105.62,0,0,0
2016-06-25 21:10,4.85,-372.38,105.44,0,0,0
2016-06-25 21:11,5.1975,-372.38,105.48,0,0,0
2016-06-25 21:12,5.6725,-372.38,105.44,0,0,0
2016-06-25 21:13,5.3825,-372.38,105.56,0,0,0
2016-06-25 21:14,5.05,-372.38,105.62,0,0,0
2016-06-25 21:15,5.215,-372.38,105.58,0,0,0
2016-06-25 21:16,5.345,-372.38,105.73,0,0,0
2016-06-25 21:17,5.3725,-372.38,105.45,0,0,0
2016-06-25 21:18,4.835,-372.38,105.62,0,0,0
2016-06-25 21:19,5.075,-372.38,105.64,0,0,0
2016-06-25 21:20,5.1125,-372.38,105.65,0,0,0
2016-06-25 21:21,5.1475,-372.38,105.67,0,0,0
2016-06-25 21:22,4.8475,-372.38,105.66,0,0,0
2016-06-25 21:23,5.2925,-372.38,105.67,0,0,0
2016-06-25 21:24,4.97,-372.38,105.61,0,0,0
2016-06-25 21:25,5.28,-372.38,105.67,0,0,0
2016-06-25 21:26,4.785,-372.38,105.64,0,0,0
2016-06-25 21:27,5.1025,-372.38,105.69,0,0,0
2016-06-25 21:28,5.0175,-372.38,105.61,0,0,0
2016-06-25 21:29,5.2575,-372.38,105.55,0,0,0
2016-06-25 21:30,5.3725,-372.38,105.54,0,0,0
2016-06-25 21:31,5.1975,-372.38,105.60,0,0,0
2016-06-25 21:33,5.6025,-372.38,105.56,0,0,0
2016-06-25 21:34,5.135,-372.38,105.51,0,0,0
2016-06-25 21:35,5.2625,-372.38,105.60,0,0,0
2016-06-25 21:36,5.665,-372.38,105.54,0,0,0
2016-06-25 21:37,5.66,-372.38,105.61,0,0,0
2016-06-25 21:38,5.385,-372.38,105.68,0,0,0
2016-06-25 21:39,5.775,-372.38,105.57,0,0,0
2016-06-25 21:40,5.50,-372.38,105.60,0,0,0
2016-06-25 21:41,5.1975,-372.38,105.58,0,0,0
2016-06-25 21:42,5.3825,-372.38,105.61,0,0,0
2016-06-25 21:43,5.6075,-372.38,105.52,0,0,0
2016-06-25 21:44,5.3725,-372.38,105.58,0,0,0
2016-06-25 21:45,5.5275,-372.38,105.64,0,0,0
2016-06-25 21:46,5.04,-372.38,105.71,0,0,0
2016-06-25 21:47,5.60,-372.38,105.56,0,0,0
2016-06-25 21:48,5.44,-372.38,105.60,0,0,0
2016-06-25 21:49,5.125,-372.38,105.52,0,0,0
2016-06-25 21:50,5.1575,-372.38,105.66,0,0,0
2016-06-25 21:51,5.2725,-372.38,105.57,0,0,0
2016-06-25 21:52,5.30,-372.38,105.66,0,0,0
2016-06-25 21:53,5.24,-372.38,105.73,0,0,0
2016-06-25 21:54,5.4025,-372.38,105.61,0,0,0
2016-06-25 21:55,5.40,-372.38,105.62,0,0,0
2016-06-25 21:56,5.4525,-372.38,105.58,0,0,0
2016-06-25 21:57,5.46,-372.38,105.56,0,0,0
2016-06-25 21:58,5.40,-372.38,105.66,0,0,0
2016-06-25 21:59,5.915,-372.38,105.60,0,0,0
2016-06-25 22:00,5.65,-372.38,105.58,0,0,0
2016-06-25 22:01,5.6775,-372.38,105.68,0,0,0
2016-06-25 22:02,5.41,-372.38,105.54,0,0,0
2016-06-25 22:03,5.4025,-372.38,105.68,0,0,0
2016-06-25 22:04,5.8725,-372.38,105.64,0,0,0
2016-06-25 22:06,5.62,-372.38,105.56,0,0,0
2016-06-25 22:07,5.71,-372.38,105.68,0,0,0
2016-06-25 22:08,6.0575,-372.38,105.75,0,0,0
2016-06-25 22:09,6.095,-372.38,105.56,0,0,0
2016-06-25 22:10,5.9625,-372.38,105.57,0,0,0
2016-06-25 22:11,6.00,-372.38,105.66,0,0,0
2016-06-25 22:12,5.8175,-372.38,105.66,0,0,0
2016-06-25 22:13,5.81,-372.38,105.56,0,0,0
2016-06-25 22:14,5.85,-372.38,105.75,0,0,0
2016-06-25 22:15,6.2175,-372.38,105.62,0,0,0
2016-06-25 22:16,6.2425,-372.38,105.67,0,0,0
2016-06-25 22:17,6.4775,-372.38,105.60,0,0,0
2016-06-25 22:18,6.06,-372.38,105.58,0,0,0
2016-06-25 22:19,5.7775,-372.38,105.67,0,0,0
2016-06-25 22:20,6.05,-372.38,105.63,0,0,0
2016-06-25 22:21,6.2575,-372.38,105.66,0,0,0
2016-06-25 22:22,6.0325,-372.38,105.56,0,0,0
2016-06-25 22:23,6.1875,-372.38,105.43,0,0,0
2016-06-25 22:24,6.09,-372.38,105.62,0,0,0
2016-06-25 22:25,5.9975,-372.38,105.63,0,0,0
2016-06-25 22:26,6.0225,-372.38,105.63,0,0,0
2016-06-25 22:27,6.135,-372.38,105.64,0,0,0
2016-06-25 22:28,6.365,-372.38,105.59,0,0,0
2016-06-25 22:29,6.065,-372.38,105.66,0,0,0
2016-06-25 22:30,6.055,-372.38,105.65,0,0,0
2016-06-25 22:31,6.185,-372.38,105.57,0,0,0
2016-06-25 22:32,6.505,-372.38,105.55,0,0,0
2016-06-25 22:33,6.6275,-372.38,105.58,0,0,0
2016-06-25 22:34,7.135,-372.38,105.56,0,0,0
2016-06-25 22:35,7.115,-372.38,105.63,0,0,0
2016-06-25 22:36,7.15,-372.38,105.64,0,0,0
2016-06-25 22:38,7.4275,-372.38,105.56,0,0,0
2016-06-25 22:39,7.3275,-372.38,105.57,0,0,0
2016-06-25 22:40,7.6125,-372.38,105.53,0,0,0
2016-06-25 22:41,7.4375,-372.38,105.52,0,0,0
2016-06-25 22:42,7.40,-372.38,105.51,0,0,0
2016-06-25 22:43,7.7175,-372.38,105.42,0,0,0
2016-06-25 22:44,7.6425,-372.38,105.56,0,0,0
2016-06-25 22:45,7.735,-372.38,105.48,0,0,0
2016-06-25 22:46,7.825,-372.38,105.58,0,0,0
2016-06-25 22:47,7.59,-372.38,105.64,0,0,0
2016-06-25 22:48,8.0775,-372.38,105.48,0,0,0
2016-06-25 22:49,7.62,-372.38,105.51,0,0,0
2016-06-25 22:50,8.155,-372.38,105.48,0,0,0
2016-06-25 22:51,7.67,-372.38,105.47,0,0,0
2016-06-25 22:52,7.7675,-372.38,105.45,0,0,0
2016-06-25 22:53,8.0125,-372.38,105.58,0,0,0
2016-06-25 22:54,7.4675,-372.38,105.50,0,0,0
2016-06-25 22:55,7.99,-372.38,105.70,0,0,0
2016-06-25 22:56,7.7975,-372.38,105.54,0,0,0
2016-06-25 22:57,7.8775,-372.38,105.48,0,0,0
2016-06-25 22:58,8.1175,-372.38,105.54,0,0,0
2016-06-25 22:59,8.17,-372.38,105.55,0,0,0
2016-06-25 23:00,8.50,-372.38,105.47,0,0,0
2016-06-25 23:01,8.2525,-372.38,105.38,0,0,0
2016-06-25 23:02,8.65,-372.38,105.42,0,0,0
2016-06-25 23:03,8.1825,-372.38,105.49,0,0,0
2016-06-25 23:04,8.4025,-372.38,105.45,0,0,0
2016-06-25 23:05,8.3825,-372.38,105.52,0,0,0
2016-06-25 23:06,8.3125,-372.38,105.62,0,0,0
2016-06-25 23:07,8.3775,-372.38,105.43,0,0,0
2016-06-25 23:08,8.7975,-372.38,105.41,0,0,0
2016-06-25 23:09,8.7275,-372.38,105.52,0,0,0
2016-06-25 23:11,8.735,-372.38,105.52,0,0,0
2016-06-25 23:12,8.5575,-372.38,105.25,0,0,0
2016-06-25 23:13,8.49,-372.38,105.54,0,0,0
2016-06-25 23:14,8.91,-372.38,105.50,0,0,0
2016-06-25 23:15,8.94,-372.38,105.44,0,0,0
2016-06-25 23:16,9.625,-372.38,105.42,0,0,0
2016-06-25 23:17,9.1825,-372.38,105.46,0,0,0
2016-06-25 23:18,9.055,-372.38,105.38,0,0,0
2016-06-25 23:19,8.88,-372.38,105.48,0,0,0
2016-06-25 23:20,8.8025,-372.38,105.41,0,0,0
2016-06-25 23:21,9.105,-372.38,105.48,0,0,0
2016-06-25 23:22,9.165,-372.38,105.50,0,0,0
2016-06-25 23:23,9.17,-372.38,105.36,0,0,0
2016-06-25 23:24,9.1325,-372.38,105.50,0,0,0
2016-06-25 23:25,10.138,-372.38,105.36,0,0,0
2016-06-25 23:26,9.26,-372.38,105.30,0,0,0
2016-06-25 23:27,9.6225,-372.38,105.44,0,0,0
2016-06-25 23:28,9.6275,-372.38,105.30,0,0,0
2016-06-25 23:29,9.515,-372.38,105.56,0,0,0
2016-06-25 23:30,9.385,-372.38,105.38,0,0,0
2016-06-25 23:31,9.575,-372.38,105.59,0,0,0
2016-06-25 23:32,8.875,-372.38,105.60,0,0,0
2016-06-25 23:33,9.365,-372.38,105.42,0,0,0
2016-06-25 23:34,9.08,-372.38,105.46,0,0,0
2016-06-25 23:35,9.1575,-372.38,105.42,0,0,0
2016-06-25 23:36,9.2775,-372.38,105.42,0,0,0
2016-06-25 23:37,8.98,-372.38,105.34,0,0,0
2016-06-25 23:38,9.1875,-372.38,105.38,0,0,0
2016-06-25 23:39,8.87,-372.38,105.44,0,0,0
2016-06-25 23:40,8.9325,-372.38,105.40,0,0,0
2016-06-25 23:41,9.275,-372.38,105.27,0,0,0
2016-06-25 23:42,8.995,-372.38,105.50,0,0,0
2016-06-25 23:44,8.5825,-372.38,105.53,0,0,0
2016-06-25 23:45,8.5975,-372.38,105.48,0,0,0
2016-06-25 23:46,8.6375,-372.38,105.35,0,0,0
2016-06-25 23:47,8.845,-372.38,105.47,0,0,0
2016-06-25 23:48,9.015,-372.38,105.41,0,0,0
2016-06-25 23:49,8.9825,-372.38,105.43,0,0,0
2016-06-25 23:50,8.845,-372.38,105.39,0,0,0
2016-06-25 23:51,8.7825,-372.38,105.53,0,0,0
2016-06-25 23:52,8.685,-372.38,105.46,0,0,0
2016-06-25 23:53,8.9275,-372.38,105.59,0,0,0
2016-06-25 23:54,8.4625,-372.38,105.48,0,0,0
2016-06-25 23:55,8.66,-372.38,105.42,0,0,0
2016-06-25 23:56,8.725,-372.38,105.37,0,0,0
2016-06-25 23:57,8.7975,-372.38,105.56,0,0,0
2016-06-25 23:58,8.85,-372.38,105.41,0,0,0
2016-06-25 23:59,8.3925,-372.38,105.42,0,0,0
2016-06-26 00:00,8.3875,-372.38,105.39,0,0,0
2016-06-26 00:01,8.84,-372.38,105.44,0,0,0
2016-06-26 00:02,8.815,-372.38,105.42,0,0,0
2016-06-26 00:03,8.695,-372.38,105.32,0,0,0
2016-06-26 00:04,8.725,-372.38,105.50,0,0,0
2016-06-26 00:05,8.47,-372.38,105.54,0,0,0
2016-06-26 00:06,8.5975,-372.38,105.42,0,0,0
2016-06-26 00:07,8.57,-372.38,105.55,0,0,0
2016-06-26 00:08,8.7525,-372.38,105.47,0,0,0
2016-06-26 00:09,8.76,-372.38,105.46,0,0,0
2016-06-26 00:10,8.74,-372.38,105.34,0,0,0
2016-06-26 00:11,8.7225,-372.38,105.30,0,0,0
2016-06-26 00:12,9.105,-372.38,105.34,0,0,0
2016-06-26 00:13,9.245,-372.38,105.42,0,0,0
2016-06-26 00:14,9.14,-372.38,105.48,0,0,0
2016-06-26 00:15,9.185,-372.38,105.39,0,0,0
2016-06-26 00:17,8.915,-372.38,105.41,0,0,0
2016-06-26 00:18,9.245,-372.38,105.44,0,0,0
2016-06-26 00:19,8.7825,-372.38,105.48,0,0,0
2016-06-26 00:20,8.81,-372.38,105.47,0,0,0
2016-06-26 00:21,9.015,-372.38,105.55,0,0,0
2016-06-26 00:22,8.945,-372.38,105.38,0,0,0
2016-06-26 00:23,9.40,-372.38,105.34,0,0,0
2016-06-26 00:24,8.8525,-372.38,105.51,0,0,0
2016-06-26 00:25,9.4075,-372.38,105.44,0,0,0
2016-06-26 00:26,9.045,-372.38,105.55,0,0,0
2016-06-26 00:27,9.1325,-372.38,105.50,0,0,0
2016-06-26 00:28,9.1225,-372.38,105.44,0,0,0
2016-06-26 00:29,9.155,-372.38,105.48,0,0,0
2016-06-26 00:30,8.7775,-372.38,105.34,0,0,0
2016-06-26 00:31,8.56,-372.38,105.48,0,0,0
2016-06-26 00:32,8.4575,-372.38,105.49,0,0,0
2016-06-26 00:33,8.925,-372.38,105.55,0,0,0
2016-06-26 00:34,8.4375,-372.38,105.59,0,0,0
2016-06-26 00:35,8.82,-372.38,105.51,0,0,0
2016-06-26 00:36,8.885,-372.38,105.52,0,0,0
2016-06-26 00:37,9.0025,-372.38,105.47,0,0,0
2016-06-26 00:38,8.7525,-372.38,105.60,0,0,0
2016-06-26 00:39,9.035,-372.38,105.44,0,0,0
2016-06-26 00:40,8.88,-372.38,105.44,0,0,0
2016-06-26 00:41,8.5625,-372.38,105.58,0,0,0
2016-06-26 00:42,8.5025,-372.38,105.46,0,0,0
2016-06-26 00:43,8.88,-372.38,105.43,0,0,0
2016-06-26 00:44,8.3575,-372.38,105.50,0,0,0
2016-06-26 00:45,8.71,-372.38,105.61,0,0,0
2016-06-26 00:46,8.505,-372.38,105.52,0,0,0
2016-06-26 00:47,7.91,-372.38,105.52,0,0,0
2016-06-26 00:49,8.51,-372.38,105.56,0,0,0
2016-06-26 00:50,8.8925,-372.38,105.52,0,0,0
2016-06-26 00:51,8.2925,-372.38,105.44,0,0,0
2016-06-26 00:52,8.2175,-372.38,105.56,0,0,0
2016-06-26 00:53,8.59,-372.38,105.41,0,0,0
2016-06-26 00:54,8.3975,-372.38,105.42,0,0,0
2016-06-26 00:55,8.5975,-372.38,105.58,0,0,0
2016-06-26 00:56,8.4525,-372.38,105.56,0,0,0
2016-06-26 00:57,8.60,-372.38,105.51,0,0,0
2016-06-26 00:58,8.645,-372.38,105.52,0,0,0
2016-06-26 00:59,8.615,-372.38,105.46,0,0,0
2016-06-26 01:00,8.535,-372.38,105.47,0,0,0
2016-06-26 01:01,9.255,-372.38,105.51,0,0,0
2016-06-26 01:04,8.2075,-372.38,105.55,0,0,0
2016-06-26 01:05,8.47,-372.38,105.57,0,0,0
2016-06-26 01:06,8.9325,-372.38,105.48,0,0,0
2016-06-26 01:07,8.44,-372.38,105.44,0,0,0
2016-06-26 01:08,8.45,-372.38,105.35,0,0,0
2016-06-26 01:09,8.0725,-372.38,105.46,0,0,0
2016-06-26 01:10,7.8975,-372.38,105.60,0,0,0
2016-06-26 01:11,8.3175,-372.38,105.58,0,0,0
2016-06-26 01:14,8.54,-372.38,105.40,0,0,0
2016-06-26 01:15,8.2375,-372.38,105.58,0,0,0
2016-06-26 01:16,8.0025,-372.38,105.64,0,0,0
2016-06-26 01:17,7.9075,-372.38,105.65,0,0,0
2016-06-26 01:18,7.80,-372.38,105.53,0,0,0
2016-06-26 01:19,7.8625,-372.38,105.64,0,0,0
2016-06-26 01:20,8.2925,-372.38,105.49,0,0,0
2016-06-26 01:21,8.5675,-372.38,105.50,0,0,0
2016-06-26 01:22,8.225,-372.38,105.59,0,0,0
2016-06-26 01:23,8.73,-372.38,105.50,0,0,0
2016-06-26 01:24,8.34,-372.38,105.59,0,0,0
2016-06-26 01:25,8.145,-372.38,105.57,0,0,0
2016-06-26 01:26,8.08,-372.38,105.58,0,0,0
2016-06-26 01:27,8.3525,-372.38,105.47,0,0,0
2016-06-26 01:28,8.865,-372.38,105.49,0,0,0
2016-06-26 01:29,8.8075,-372.38,105.57,0,0,0
2016-06-26 01:30,8.455,-372.38,105.55,0,0,0
2016-06-26 01:31,8.115,-372.38,105.54,0,0,0
2016-06-26 01:33,7.9625,-372.38,105.53,0,0,0
2016-06-26 01:34,8.185,-372.38,105.57,0,0,0
2016-06-26 01:35,7.5775,-372.38,105.47,0,0,0
2016-06-26 01:36,7.69,-372.38,105.52,0,0,0
2016-06-26 01:37,7.8525,-372.38,105.54,0,0,0
2016-06-26 01:38,8.135,-372.38,105.62,0,0,0
2016-06-26 01:39,8.2475,-372.38,105.57,0,0,0
2016-06-26 01:40,7.8525,-372.38,105.70,0,0,0
2016-06-26 01:41,8.16,-372.38,105.50,0,0,0
2016-06-26 01:42,8.20,-372.38,105.41,0,0,0
2016-06-26 01:43,8.53,-372.38,105.62,0,0,0
2016-06-26 01:44,8.5725,-372.38,105.60,0,0,0
2016-06-26 01:45,7.8875,-372.38,105.66,0,0,0
2016-06-26 01:46,8.145,-372.38,105.58,0,0,0
2016-06-26 01:47,7.7925,-372.38,105.63,0,0,0
2016-06-26 01:48,7.7975,-372.38,105.64,0,0,0
2016-06-26 01:49,7.84,-372.38,105.64,0,0,0
2016-06-26 01:50,7.865,-372.38,105.64,0,0,0
2016-06-26 01:51,8.1775,-372.38,105.43,0,0,0
2016-06-26 01:52,7.6125,-372.38,105.66,0,0,0
2016-06-26 01:53,7.74,-372.38,105.66,0,0,0
2016-06-26 01:54,7.535,-372.38,105.55,0,0,0
2016-06-26 01:55,8.0775,-372.38,105.58,0,0,0
2016-06-26 01:56,7.7125,-372.38,105.69,0,0,0
2016-06-26 01:57,8.19,-372.38,105.57,0,0,0
2016-06-26 01:58,8.14,-372.38,105.55,0,0,0
2016-06-26 01:59,7.9975,-372.38,105.66,0,0,0
2016-06-26 02:00,7.8325,-372.38,105.62,0,0,0
2016-06-26 02:01,8.3675,-372.38,105.56,0,0,0
2016-06-26 02:02,7.8375,-372.38,105.64,0,0,0
2016-06-26 02:03,8.13,-372.38,105.50,0,0,0
2016-06-26 02:04,8.0625,-372.38,105.54,0,0,0
2016-06-26 02:06,7.81,-372.38,105.56,0,0,0
2016-06-26 02:07,8.0725,-372.38,105.58,0,0,0
2016-06-26 02:08,7.9175,-372.38,105.60,0,0,0
2016-06-26 02:09,7.9325,-372.38,105.54,0,0,0
2016-06-26 02:10,8.2225,-372.38,105.64,0,0,0
2016-06-26 02:11,8.36,-372.38,105.80,0,0,0
2016-06-26 02:12,7.8425,-372.38,105.72,0,0,0
2016-06-26 02:13,7.225,-372.38,105.65,0,0,0
2016-06-26 02:14,7.9125,-372.38,105.56,0,0,0
2016-06-26 02:15,7.485,-372.38,105.68,0,0,0
2016-06-26 02:16,7.54,-372.38,105.66,0,0,0
2016-06-26 02:17,7.6875,-372.38,105.70,0,0,0
2016-06-26 02:18,7.98,-372.38,105.43,0,0,0
2016-06-26 02:19,8.05,-372.38,105.61,0,0,0
2016-06-26 02:20,7.805,-372.38,105.62,0,0,0
2016-06-26 02:21,7.9025,-372.38,105.67,0,0,0
2016-06-26 02:22,8.02,-372.38,105.62,0,0,0
2016-06-26 02:23,7.5625,-372.38,105.74,0,0,0
2016-06-26 02:24,7.8775,-372.38,105.59,0,0,0
2016-06-26 02:25,8.2775,-372.38,105.56,0,0,0
2016-06-26 02:26,7.9225,-372.38,105.63,0,0,0
2016-06-26 02:27,8.255,-372.38,105.76,0,0,0
2016-06-26 02:28,8.085,-372.38,105.68,0,0,0
2016-06-26 02:29,8.2625,-372.38,105.63,0,0,0
2016-06-26 02:30,8.08,-372.38,105.57,0,0,0
2016-06-26 02:31,7.60,-372.38,105.72,0,0,0
2016-06-26 02:32,7.9075,-372.38,105.56,0,0,0
2016-06-26 02:33,8.045,-372.38,105.55,0,0,0
2016-06-26 02:34,8.11,-372.38,105.75,0,0,0
2016-06-26 02:35,7.99,-372.38,105.67,0,0,0
2016-06-26 02:36,8.5525,-372.38,105.58,0,0,0
2016-06-26 02:37,8.255,-372.38,105.52,0,0,0
2016-06-26 02:39,8.09,-372.38,105.60,0,0,0
2016-06-26 02:40,8.045,-372.38,105.60,0,0,0
2016-06-26 02:41,8.2625,-372.38,105.66,0,0,0
2016-06-26 02:42,8.65,-372.38,105.60,0,0,0
2016-06-26 02:43,8.4025,-372.38,105.62,0,0,0
2016-06-26 02:44,8.0825,-372.38,105.57,0,0,0
2016-06-26 02:45,8.4575,-372.38,105.63,0,0,0
2016-06-26 02:46,8.7025,-372.38,105.52,0,0,0
2016-06-26 02:47,7.9725,-372.38,105.53,0,0,0
2016-06-26 02:48,8.4925,-372.38,105.69,0,0,0
2016-06-26 02:49,7.9375,-372.38,105.72,0,0,0
2016-06-26 02:50,8.235,-372.38,105.77,0,0,0
2016-06-26 02:51,8.2775,-372.38,105.56,0,0,0
2016-06-26 02:52,8.0225,-372.38,105.60,0,0,0
2016-06-26 02:53,7.86,-372.38,105.66,0,0,0
2016-06-26 02:54,7.7575,-372.38,105.53,0,0,0
2016-06-26 02:55,7.9675,-372.38,105.54,0,0,0
2016-06-26 02:56,7.41,-372.38,105.64,0,0,0
2016-06-26 02:57,7.595,-372.38,105.78,0,0,0
2016-06-26 02:58,7.2125,-372.38,105.83,0,0,0
2016-06-26 02:59,7.23,-372.38,105.62,0,0,0
2016-06-26 03:00,7.55,-372.38,105.67,0,0,0
2016-06-26 03:01,8.0775,-372.38,105.58,0,0,0
2016-06-26 03:02,7.82,-372.38,105.59,0,0,0
2016-06-26 03:03,7.6325,-372.38,105.71,0,0,0
2016-06-26 03:04,7.245,-372.38,105.62,0,0,0
2016-06-26 03:05,7.865,-372.38,105.64,0,0,0
2016-06-26 03:06,7.6325,-372.38,105.64,0,0,0
2016-06-26 03:07,7.585,-372.38,105.67,0,0,0
2016-06-26 03:08,7.185,-372.38,105.62,0,0,0
2016-06-26 03:09,7.35,-372.38,105.74,0,0,0
2016-06-26 03:10,6.9025,-372.38,105.76,0,0,0
2016-06-26 03:12,7.51,-372.38,105.66,0,0,0
2016-06-26 03:13,7.5575,-372.38,105.72,0,0,0
2016-06-26 03:14,7.1325,-372.38,105.72,0,0,0
2016-06-26 03:15,7.19,-372.38,105.74,0,0,0
2016-06-26 03:16,7.2125,-372.38,105.66,0,0,0
2016-06-26 03:17,7.055,-372.38,105.73,0,0,0
2016-06-26 03:18,6.755,-372.38,105.62,0,0,0
2016-06-26 03:19,7.3025,-372.38,105.72,0,0,0
2016-06-26 03:20,7.23,-372.38,105.58,0,0,0
2016-06-26 03:21,6.8625,-372.38,105.70,0,0,0
2016-06-26 03:22,7.00,-372.38,105.71,0,0,0
2016-06-26 03:23,7.215,-372.38,105.76,0,0,0
2016-06-26 03:24,7.075,-372.38,105.67,0,0,0
2016-06-26 03:25,7.025,-372.38,105.75,0,0,0
2016-06-26 03:26,7.1475,-372.38,105.65,0,0,0
2016-06-26 03:27,6.9825,-372.38,105.78,0,0,0
2016-06-26 03:28,6.9325,-372.38,105.80,0,0,0
2016-06-26 03:29,7.1475,-372.38,105.78,0,0,0
2016-06-26 03:30,6.70,-372.38,105.71,0,0,0
2016-06-26 03:31,7.01,-372.38,105.74,0,0,0
2016-06-26 03:32,7.205,-372.38,105.78,0,0,0
2016-06-26 03:33,6.62,-372.38,105.72,0,0,0
2016-06-26 03:34,6.4575,-372.38,105.80,0,0,0
2016-06-26 03:35,6.9225,-372.38,105.64,0,0,0
2016-06-26 03:36,6.31,-372.38,105.70,0,0,0
2016-06-26 03:37,6.685,-372.38,105.86,0,0,0
2016-06-26 03:38,6.795,-372.38,105.80,0,0,0
2016-06-26 03:39,6.6175,-372.38,105.78,0,0,0
2016-06-26 03:40,6.4675,-372.38,105.84,0,0,0
2016-06-26 03:41,6.7175,-372.38,105.81,0,0,0
2016-06-26 03:42,7.27,-372.38,105.67,0,0,0
2016-06-26 03:44,6.7875,-372.38,105.72,0,0,0
2016-06-26 03:45,7.3975,-372.38,105.80,0,0,0
2016-06-26 03:46,7.375,-372.38,105.75,0,0,0
2016-06-26 03:47,6.9975,-372.38,105.75,0,0,0
2016-06-26 03:48,7.1375,-372.38,105.58,0,0,0
2016-06-26 03:49,6.80,-372.38,105.72,0,0,0
2016-06-26 03:50,6.9025,-372.38,105.72,0,0,0
2016-06-26 03:51,6.72,-372.38,105.96,0,0,0
2016-06-26 03:52,6.3375,-372.38,105.70,0,0,0
2016-06-26 03:53,6.5975,-372.38,105.87,0,0,0
2016-06-26 03:54,6.7775,-372.38,105.76,0,0,0
2016-06-26 03:55,6.535,-372.38,105.70,0,0,0
2016-06-26 03:56,6.4275,-372.38,105.86,0,0,0
2016-06-26 03:57,6.1225,-372.38,105.89,0,0,0
2016-06-26 03:58,6.9075,-372.38,105.81,0,0,0
2016-06-26 03:59,6.6425,-372.38,105.82,0,0,0
2016-06-26 04:00,6.29,-372.38,105.82,0,0,0
2016-06-26 04:01,6.7025,-372.38,105.82,0,0,0
2016-06-26 04:02,6.3125,-372.38,105.88,0,0,0
2016-06-26 04:03,6.335,-372.38,105.87,0,0,0
2016-06-26 04:04,5.61,-372.38,105.95,0,0,0
2016-06-26 04:05,5.6325,-372.38,105.98,0,0,0
2016-06-26 04:06,4.02,-372.38,106.16,0,0,0
2016-06-26 04:07,3.76,-372.38,105.90,0,0,0
2016-06-26 04:08,3.445,-372.38,106.04,0,0,0
2016-06-26 04:09,3.13,-372.38,106.08,0,0,0
2016-06-26 04:10,3.1475,-372.38,106.13,0,0,0
2016-06-26 04:11,3.2375,-372.38,106.02,0,0,0
2016-06-26 04:12,3.3825,-372.38,106.08,0,0,0
2016-06-26 04:13,3.375,-372.38,105.97,0,0,0
2016-06-26 04:14,3.11,-372.38,106.14,0,0,0
2016-06-26 04:15,3.16,-372.38,106.22,0,0,0
2016-06-26 04:17,2.90,-372.38,106.08,0,0,0
2016-06-26 04:18,3.0475,-372.38,106.20,0,0,0
2016-06-26 04:19,2.5375,-372.38,106.22,0,0,0
2016-06-26 04:20,2.705,-372.38,106.20,0,0,0
2016-06-26 04:21,2.2275,-372.38,106.16,0,0,0
2016-06-26 04:22,2.3825,-372.38,105.96,0,0,0
2016-06-26 04:23,2.5625,-372.38,106.12,0,0,0
2016-06-26 04:24,2.4025,-372.38,106.11,0,0,0
2016-06-26 04:25,2.6175,-372.38,106.16,0,0,0
2016-06-26 04:26,2.3425,-372.38,106.32,0,0,0
2016-06-26 04:27,2.4625,-372.38,106.11,0,0,0
2016-06-26 04:28,2.59,-372.38,106.12,0,0,0
2016-06-26 04:29,2.58,-372.38,106.30,0,0,0
2016-06-26 04:30,2.2875,-372.38,106.22,0,0,0
