Date/Time (UTC), Ultra-smoothed Differences
2017-08-12 17:41:35.66,-0.00028923
2017-08-12 17:41:37.91,-0.00029041
2017-08-12 17:41:40.16,-0.00029357
2017-08-12 17:41:42.42,-0.00029036
2017-08-12 17:41:44.66,-0.00028744
2017-08-12 17:41:46.92,-0.00029137
2017-08-12 17:41:49.17,-0.00028362
2017-08-12 17:41:51.42,-0.00028939
2017-08-12 17:41:53.67,-0.00027959
2017-08-12 17:41:55.92,-0.00027179
2017-08-12 17:41:58.17,-0.00026786
2017-08-12 17:42:00.42,-0.00026694
2017-08-12 17:42:02.68,-0.00026628
2017-08-12 17:42:04.93,-0.00026882
2017-08-12 17:42:07.18,-0.00027627
2017-08-12 17:42:09.43,-0.00027929
2017-08-12 17:42:11.68,-0.00028118
2017-08-12 17:42:13.93,-0.00029209
2017-08-12 17:42:16.19,-0.00029658
2017-08-12 17:42:18.44,-0.00029974
2017-08-12 17:42:20.69,-0.00030479
2017-08-12 17:42:22.94,-0.00031209
2017-08-12 17:42:25.19,-0.00031581
2017-08-12 17:42:27.44,-0.00031281
2017-08-12 17:42:29.69,-0.00031153
2017-08-12 17:42:31.94,-0.00031965
2017-08-12 17:42:34.20,-0.00032679
2017-08-12 17:42:36.44,-0.00032955
2017-08-12 17:42:38.70,-0.00033889
2017-08-12 17:42:40.95,-0.00034215
2017-08-12 17:42:43.20,-0.00034444
2017-08-12 17:42:45.45,-0.00033857
2017-08-12 17:42:47.70,-0.00032306
2017-08-12 17:42:49.95,-0.0003079
2017-08-12 17:42:52.20,-0.00030051
2017-08-12 17:42:54.45,-0.00029649
2017-08-12 17:42:56.71,-0.00030216
2017-08-12 17:42:58.95,-0.00030797
2017-08-12 17:43:01.21,-0.00031476
2017-08-12 17:43:03.46,-0.00030925
2017-08-12 17:43:05.71,-0.00030144
2017-08-12 17:43:07.96,-0.00030261
2017-08-12 17:43:10.21,-0.00030909
2017-08-12 17:43:12.46,-0.00031006
2017-08-12 17:43:14.71,-0.00031262
2017-08-12 17:43:16.97,-0.00031639
2017-08-12 17:43:19.22,-0.00032174
2017-08-12 17:43:21.47,-0.00032006
2017-08-12 17:43:23.72,-0.00032272
2017-08-12 17:43:25.97,-0.00031736
2017-08-12 17:43:28.22,-0.0003119
2017-08-12 17:43:30.47,-0.00031975
2017-08-12 17:43:32.72,-0.00032715
2017-08-12 17:43:34.98,-0.00032766
2017-08-12 17:43:37.22,-0.00032695
2017-08-12 17:43:39.48,-0.00033303
2017-08-12 17:43:41.73,-0.00032899
2017-08-12 17:43:43.98,-0.00033053
2017-08-12 17:43:46.23,-0.00033165
2017-08-12 17:43:48.48,-0.00032563
2017-08-12 17:43:50.73,-0.00032084
2017-08-12 17:43:52.98,-0.00031394
2017-08-12 17:43:55.24,-0.00030976
2017-08-12 17:43:57.49,-0.00030507
2017-08-12 17:43:59.74,-0.00031206
2017-08-12 17:44:01.99,-0.00030619
2017-08-12 17:44:04.24,-0.00030986
2017-08-12 17:44:06.49,-0.00031308
2017-08-12 17:44:08.74,-0.00031777
2017-08-12 17:44:11.00,-0.00031808
2017-08-12 17:44:13.25,-0.00032048
2017-08-12 17:44:15.50,-0.00031629
2017-08-12 17:44:17.75,-0.00031736
2017-08-12 17:44:20.00,-0.00031696
2017-08-12 17:44:22.25,-0.0003165
2017-08-12 17:44:24.50,-0.00031654
2017-08-12 17:44:26.76,-0.00030961
2017-08-12 17:44:29.01,-0.00030757
2017-08-12 17:44:31.26,-0.00031079
2017-08-12 17:44:33.51,-0.00030334
2017-08-12 17:44:35.76,-0.00030231
2017-08-12 17:44:38.01,-0.0002993
2017-08-12 17:44:40.26,-0.00028757
2017-08-12 17:44:42.51,-0.00028543
2017-08-12 17:44:44.76,-0.00028946
2017-08-12 17:44:47.02,-0.00028512
2017-08-12 17:44:49.27,-0.00028176
2017-08-12 17:44:51.52,-0.0002817
2017-08-12 17:44:53.77,-0.0002891
2017-08-12 17:44:56.02,-0.00029272
2017-08-12 17:44:58.27,-0.0002891
2017-08-12 17:45:00.52,-0.000289
2017-08-12 17:45:02.78,-0.00028829
2017-08-12 17:45:05.03,-0.00028538
2017-08-12 17:45:07.28,-0.00028579
2017-08-12 17:45:09.53,-0.00028049
2017-08-12 17:45:11.78,-0.00027446
2017-08-12 17:45:14.03,-0.0002744
2017-08-12 17:45:16.28,-0.00026104
2017-08-12 17:45:18.53,-0.00025084
2017-08-12 17:45:20.78,-0.00023911
2017-08-12 17:45:23.04,-0.00023824
2017-08-12 17:45:25.29,-0.00022998
2017-08-12 17:45:27.54,-0.00022651
2017-08-12 17:45:29.79,-0.00022457
2017-08-12 17:45:32.04,-0.00021839
2017-08-12 17:45:34.29,-0.00021309
2017-08-12 17:45:36.54,-0.00020166
2017-08-12 17:45:38.79,-0.00019289
2017-08-12 17:45:41.05,-0.00020059
2017-08-12 17:45:43.29,-0.00019891
2017-08-12 17:45:45.55,-0.00019977
2017-08-12 17:45:47.80,-0.00020206
2017-08-12 17:45:50.05,-0.00021084
2017-08-12 17:45:52.30,-0.00021625
2017-08-12 17:45:54.55,-0.0002163
2017-08-12 17:45:56.80,-0.00021619
2017-08-12 17:45:59.05,-0.00021981
2017-08-12 17:46:01.30,-0.0002142
2017-08-12 17:46:03.55,-0.00020425
2017-08-12 17:46:05.80,-0.00019854
2017-08-12 17:46:08.06,-0.00019797
2017-08-12 17:46:10.31,-0.0001969
2017-08-12 17:46:12.56,-0.00018634
2017-08-12 17:46:14.81,-0.00017837
2017-08-12 17:46:17.06,-0.00017067
2017-08-12 17:46:19.31,-0.00017134
2017-08-12 17:46:21.56,-0.00017204
2017-08-12 17:46:23.82,-0.00016669
2017-08-12 17:46:26.07,-0.00016107
2017-08-12 17:46:28.32,-0.00015765
2017-08-12 17:46:30.57,-0.00016847
2017-08-12 17:46:32.82,-0.00017107
2017-08-12 17:46:35.07,-0.00017188
2017-08-12 17:46:37.33,-0.00017764
2017-08-12 17:46:39.58,-0.00017785
2017-08-12 17:46:41.83,-0.00017311
2017-08-12 17:46:44.08,-0.00016786
2017-08-12 17:46:46.33,-0.0001674
2017-08-12 17:46:48.58,-0.00016724
2017-08-12 17:46:50.83,-0.00016249
2017-08-12 17:46:53.08,-0.00015953
2017-08-12 17:46:55.33,-0.00015611
2017-08-12 17:46:57.58,-0.00015871
2017-08-12 17:46:59.84,-0.0001604
2017-08-12 17:47:02.09,-0.00015642
2017-08-12 17:47:04.24,-0.00015948
2017-08-12 17:47:06.50,-0.00015101
2017-08-12 17:47:08.75,-0.00015111
2017-08-12 17:47:11.00,-0.00015504
2017-08-12 17:47:13.25,-0.00015566
2017-08-12 17:47:15.50,-0.00015744
2017-08-12 17:47:17.75,-0.00015846
2017-08-12 17:47:20.00,-0.00015871
2017-08-12 17:47:22.25,-0.00014632
2017-08-12 17:47:24.50,-0.00014061
2017-08-12 17:47:26.76,-0.00014637
2017-08-12 17:47:29.01,-0.00014351
2017-08-12 17:47:31.26,-0.00014259
2017-08-12 17:47:33.51,-0.00014387
2017-08-12 17:47:35.76,-0.00014515
2017-08-12 17:47:38.01,-0.00014336
2017-08-12 17:47:40.27,-0.00014296
2017-08-12 17:47:42.52,-0.00015148
2017-08-12 17:47:44.77,-0.00015408
2017-08-12 17:47:47.02,-0.00014933
2017-08-12 17:47:49.27,-0.0001454
2017-08-12 17:47:51.52,-0.00014346
2017-08-12 17:47:53.77,-0.00014237
2017-08-12 17:47:56.03,-0.00013856
2017-08-12 17:47:58.28,-0.00013944
2017-08-12 17:48:00.53,-0.00013862
2017-08-12 17:48:02.78,-0.00014589
2017-08-12 17:48:05.03,-0.00015413
2017-08-12 17:48:07.28,-0.00015744
2017-08-12 17:48:09.53,-0.0001501
2017-08-12 17:48:11.78,-0.00012739
2017-08-12 17:48:14.03,-0.00010901
2017-08-12 17:48:16.28,-0.000093664
2017-08-12 17:48:18.54,-0.00010432
2017-08-12 17:48:20.78,-0.00010932
2017-08-12 17:48:23.04,-0.00010704
2017-08-12 17:48:25.29,-0.00010504
2017-08-12 17:48:27.54,-0.0001026
2017-08-12 17:48:29.79,-0.000098471
2017-08-12 17:48:32.04,-0.000088986
2017-08-12 17:48:34.29,-0.000084743
2017-08-12 17:48:36.54,-0.000090614
2017-08-12 17:48:38.79,-0.0000869
2017-08-12 17:48:41.05,-0.000084193
2017-08-12 17:48:43.29,-0.0000797
2017-08-12 17:48:45.54,-0.000061527
2017-08-12 17:48:47.80,-0.000051729
2017-08-12 17:48:50.05,-0.000051013
2017-08-12 17:48:52.30,-0.000054282
2017-08-12 17:48:54.55,-0.000052442
2017-08-12 17:48:56.80,-0.000057391
2017-08-12 17:48:59.05,-0.000052748
2017-08-12 17:49:01.30,-0.000052233
2017-08-12 17:49:03.55,-0.000057595
2017-08-12 17:49:05.80,-0.000065602
2017-08-12 17:49:08.06,-0.000075043
2017-08-12 17:49:10.31,-0.000078929
2017-08-12 17:49:12.56,-0.000081786
2017-08-12 17:49:14.81,-0.0000779
2017-08-12 17:49:17.06,-0.000085043
2017-08-12 17:49:19.31,-0.00009015
2017-08-12 17:49:21.56,-0.000089229
2017-08-12 17:49:23.81,-0.000086879
2017-08-12 17:49:26.07,-0.000086264
2017-08-12 17:49:28.32,-0.000088514
2017-08-12 17:49:30.57,-0.000085907
2017-08-12 17:49:32.82,-0.000085821
2017-08-12 17:49:35.07,-0.000079893
2017-08-12 17:49:37.32,-0.000078207
2017-08-12 17:49:39.57,-0.000077386
2017-08-12 17:49:41.83,-0.000083464
2017-08-12 17:49:44.08,-0.000086214
2017-08-12 17:49:46.33,-0.000083814
2017-08-12 17:49:48.58,-0.000093093
2017-08-12 17:49:50.83,-0.000095293
2017-08-12 17:49:53.08,-0.0000985
2017-08-12 17:49:55.33,-0.00011279
2017-08-12 17:49:57.58,-0.00012207
2017-08-12 17:49:59.83,-0.00012319
2017-08-12 17:50:02.09,-0.00013232
2017-08-12 17:50:04.34,-0.00013651
2017-08-12 17:50:06.59,-0.00013309
2017-08-12 17:50:08.84,-0.00013335
2017-08-12 17:50:11.09,-0.00012866
2017-08-12 17:50:13.34,-0.00012931
2017-08-12 17:50:15.59,-0.00012937
2017-08-12 17:50:17.84,-0.00013034
2017-08-12 17:50:20.10,-0.00013234
2017-08-12 17:50:22.34,-0.00013769
2017-08-12 17:50:24.60,-0.00014896
2017-08-12 17:50:26.85,-0.00015697
2017-08-12 17:50:29.10,-0.00015677
2017-08-12 17:50:31.35,-0.00016601
2017-08-12 17:50:33.60,-0.0001705
2017-08-12 17:50:35.85,-0.00017681
2017-08-12 17:50:38.10,-0.00017691
2017-08-12 17:50:40.36,-0.00017711
2017-08-12 17:50:42.61,-0.00018084
2017-08-12 17:50:44.86,-0.00017916
2017-08-12 17:50:47.11,-0.0001866
2017-08-12 17:50:49.36,-0.00019314
2017-08-12 17:50:51.61,-0.00019839
2017-08-12 17:50:53.86,-0.00020124
2017-08-12 17:50:56.11,-0.00018951
2017-08-12 17:50:58.36,-0.00018604
2017-08-12 17:51:00.61,-0.00018246
2017-08-12 17:51:02.87,-0.00018022
2017-08-12 17:51:05.12,-0.00017508
2017-08-12 17:51:07.37,-0.00017059
2017-08-12 17:51:09.62,-0.00016671
2017-08-12 17:51:11.87,-0.00016799
2017-08-12 17:51:14.12,-0.00016472
2017-08-12 17:51:16.37,-0.00016941
2017-08-12 17:51:18.62,-0.00017635
2017-08-12 17:51:20.87,-0.00018069
2017-08-12 17:51:23.12,-0.00018165
2017-08-12 17:51:25.38,-0.00018262
2017-08-12 17:51:27.63,-0.00019848
2017-08-12 17:51:29.88,-0.00020359
2017-08-12 17:51:32.13,-0.00020848
2017-08-12 17:51:34.38,-0.00020506
2017-08-12 17:51:36.63,-0.00020134
2017-08-12 17:51:38.88,-0.00020257
2017-08-12 17:51:41.14,-0.00020094
2017-08-12 17:51:43.38,-0.00020777
2017-08-12 17:51:45.63,-0.00019539
2017-08-12 17:51:47.89,-0.00018738
2017-08-12 17:51:50.14,-0.00018426
2017-08-12 17:51:52.39,-0.00017534
2017-08-12 17:51:54.64,-0.0001711
2017-08-12 17:51:56.89,-0.00017294
2017-08-12 17:51:59.14,-0.00017962
2017-08-12 17:52:01.39,-0.00017774
2017-08-12 17:52:03.65,-0.00017599
2017-08-12 17:52:05.90,-0.00017646
2017-08-12 17:52:08.15,-0.00018161
2017-08-12 17:52:10.40,-0.00018294
2017-08-12 17:52:12.65,-0.0001836
2017-08-12 17:52:14.90,-0.00018461
2017-08-12 17:52:17.15,-0.00018676
2017-08-12 17:52:19.40,-0.00018629
2017-08-12 17:52:21.66,-0.00019094
2017-08-12 17:52:23.90,-0.00019619
2017-08-12 17:52:26.16,-0.00019237
2017-08-12 17:52:28.41,-0.00019477
2017-08-12 17:52:30.66,-0.0001914
2017-08-12 17:52:32.91,-0.00018721
2017-08-12 17:52:35.16,-0.00018681
2017-08-12 17:52:37.41,-0.00018931
2017-08-12 17:52:39.66,-0.00019079
2017-08-12 17:52:41.91,-0.00018645
2017-08-12 17:52:44.17,-0.00018227
2017-08-12 17:52:46.42,-0.00018126
2017-08-12 17:52:48.67,-0.00017681
2017-08-12 17:52:50.92,-0.00017196
2017-08-12 17:52:53.17,-0.00017028
2017-08-12 17:52:55.42,-0.00017115
2017-08-12 17:52:57.67,-0.00016376
2017-08-12 17:52:59.92,-0.00016232
2017-08-12 17:53:02.17,-0.00017227
2017-08-12 17:53:04.42,-0.00017559
2017-08-12 17:53:06.68,-0.00018334
2017-08-12 17:53:08.92,-0.00017982
2017-08-12 17:53:11.18,-0.00018559
2017-08-12 17:53:13.43,-0.0001838
2017-08-12 17:53:15.68,-0.00019298
2017-08-12 17:53:17.93,-0.00019753
2017-08-12 17:53:20.18,-0.00020554
2017-08-12 17:53:22.43,-0.00021329
2017-08-12 17:53:24.68,-0.00021503
2017-08-12 17:53:26.93,-0.00023564
2017-08-12 17:53:29.19,-0.00025151
2017-08-12 17:53:31.43,-0.00026486
2017-08-12 17:53:33.69,-0.00025773
2017-08-12 17:53:35.94,-0.00025926
2017-08-12 17:53:38.19,-0.00026401
2017-08-12 17:53:40.44,-0.00026375
2017-08-12 17:53:42.69,-0.00026931
2017-08-12 17:53:44.94,-0.00027543
2017-08-12 17:53:47.19,-0.00028594
2017-08-12 17:53:49.45,-0.00028787
2017-08-12 17:53:51.70,-0.00027982
2017-08-12 17:53:53.95,-0.00027778
2017-08-12 17:53:56.20,-0.00027906
2017-08-12 17:53:58.45,-0.00028401
2017-08-12 17:54:00.70,-0.00029476
2017-08-12 17:54:02.95,-0.00029804
2017-08-12 17:54:05.20,-0.00029778
2017-08-12 17:54:07.46,-0.00029793
2017-08-12 17:54:09.70,-0.00030375
2017-08-12 17:54:11.96,-0.00029375
2017-08-12 17:54:14.21,-0.00029538
2017-08-12 17:54:16.46,-0.00029788
2017-08-12 17:54:18.71,-0.00029482
2017-08-12 17:54:20.96,-0.00029181
2017-08-12 17:54:23.21,-0.00028248
2017-08-12 17:54:25.47,-0.00028029
2017-08-12 17:54:27.72,-0.00027962
2017-08-12 17:54:29.97,-0.00027973
2017-08-12 17:54:32.22,-0.00027009
2017-08-12 17:54:34.47,-0.0002631
2017-08-12 17:54:36.72,-0.00026198
2017-08-12 17:54:38.97,-0.00026142
2017-08-12 17:54:41.22,-0.00025616
2017-08-12 17:54:43.48,-0.00024693
2017-08-12 17:54:45.73,-0.00025428
2017-08-12 17:54:47.98,-0.00024989
2017-08-12 17:54:50.23,-0.00025917
2017-08-12 17:54:52.48,-0.00025902
2017-08-12 17:54:54.73,-0.0002604
2017-08-12 17:54:56.99,-0.00025779
2017-08-12 17:54:59.24,-0.00026177
2017-08-12 17:55:01.48,-0.00026605
2017-08-12 17:55:03.74,-0.00026401
2017-08-12 17:55:05.99,-0.00025994
2017-08-12 17:55:08.24,-0.00026069
2017-08-12 17:55:10.49,-0.00025111
2017-08-12 17:55:12.74,-0.00024684
2017-08-12 17:55:14.99,-0.00024505
2017-08-12 17:55:17.25,-0.00023266
2017-08-12 17:55:19.50,-0.00023531
2017-08-12 17:55:21.75,-0.00023751
2017-08-12 17:55:24.00,-0.00022904
2017-08-12 17:55:26.25,-0.00023189
2017-08-12 17:55:28.50,-0.00023251
2017-08-12 17:55:30.75,-0.00022894
2017-08-12 17:55:33.00,-0.00022419
2017-08-12 17:55:35.26,-0.00022251
2017-08-12 17:55:37.50,-0.00021556
2017-08-12 17:55:39.76,-0.00020471
2017-08-12 17:55:42.01,-0.00019797
2017-08-12 17:55:44.26,-0.00019649
2017-08-12 17:55:46.51,-0.0001918
2017-08-12 17:55:48.76,-0.00018542
2017-08-12 17:55:51.01,-0.00018047
2017-08-12 17:55:53.26,-0.00017567
2017-08-12 17:55:55.51,-0.00017185
2017-08-12 17:55:57.76,-0.00016588
2017-08-12 17:56:00.01,-0.00015868
2017-08-12 17:56:02.26,-0.00015026
2017-08-12 17:56:04.52,-0.00014552
2017-08-12 17:56:06.77,-0.00013884
2017-08-12 17:56:09.02,-0.00013501
2017-08-12 17:56:11.27,-0.00013889
2017-08-12 17:56:13.52,-0.00014333
2017-08-12 17:56:15.77,-0.00014609
2017-08-12 17:56:18.02,-0.00014791
2017-08-12 17:56:20.27,-0.00014562
2017-08-12 17:56:22.52,-0.00014449
2017-08-12 17:56:24.77,-0.00014766
2017-08-12 17:56:27.02,-0.00014271
2017-08-12 17:56:29.28,-0.00014562
2017-08-12 17:56:31.52,-0.00014296
2017-08-12 17:56:33.78,-0.00014189
2017-08-12 17:56:36.03,-0.00014174
2017-08-12 17:56:38.28,-0.00014016
2017-08-12 17:56:40.53,-0.00014434
2017-08-12 17:56:42.78,-0.0001348
2017-08-12 17:56:45.04,-0.00013046
2017-08-12 17:56:47.28,-0.00012511
2017-08-12 17:56:49.54,-0.00012725
2017-08-12 17:56:51.79,-0.00013154
2017-08-12 17:56:54.04,-0.00013429
2017-08-12 17:56:56.29,-0.00014051
2017-08-12 17:56:58.54,-0.00013791
2017-08-12 17:57:00.79,-0.00014159
2017-08-12 17:57:03.04,-0.00014464
2017-08-12 17:57:05.30,-0.00014389
2017-08-12 17:57:07.55,-0.00014587
2017-08-12 17:57:09.80,-0.00014654
2017-08-12 17:57:12.05,-0.0001496
2017-08-12 17:57:14.30,-0.00014476
2017-08-12 17:57:16.55,-0.00014741
2017-08-12 17:57:18.80,-0.00015282
2017-08-12 17:57:21.05,-0.00015629
2017-08-12 17:57:23.30,-0.00014986
2017-08-12 17:57:25.55,-0.00014812
2017-08-12 17:57:27.81,-0.00014786
2017-08-12 17:57:30.06,-0.00014506
2017-08-12 17:57:32.31,-0.00013956
2017-08-12 17:57:34.56,-0.00013701
2017-08-12 17:57:36.81,-0.0001366
2017-08-12 17:57:39.06,-0.00013507
2017-08-12 17:57:41.31,-0.00013874
2017-08-12 17:57:43.57,-0.00013874
2017-08-12 17:57:45.81,-0.00014033
2017-08-12 17:57:48.07,-0.00014844
2017-08-12 17:57:50.32,-0.00014931
2017-08-12 17:57:52.57,-0.00015681
2017-08-12 17:57:54.82,-0.00015956
2017-08-12 17:57:57.07,-0.00015752
2017-08-12 17:57:59.32,-0.00016044
2017-08-12 17:58:01.57,-0.00016324
2017-08-12 17:58:03.83,-0.00016304
2017-08-12 17:58:06.08,-0.00016614
2017-08-12 17:58:08.33,-0.00016369
2017-08-12 17:58:10.58,-0.00015829
2017-08-12 17:58:12.83,-0.00015783
2017-08-12 17:58:15.08,-0.0001536
2017-08-12 17:58:17.33,-0.0001459
2017-08-12 17:58:19.58,-0.00014799
2017-08-12 17:58:21.83,-0.00014228
2017-08-12 17:58:24.08,-0.00014779
2017-08-12 17:58:26.34,-0.00013484
2017-08-12 17:58:28.59,-0.00013294
2017-08-12 17:58:30.84,-0.00012131
2017-08-12 17:58:33.09,-0.00011248
2017-08-12 17:58:35.34,-0.000097429
2017-08-12 17:58:37.59,-0.000087329
2017-08-12 17:58:39.84,-0.000091157
2017-08-12 17:58:42.09,-0.000084814
2017-08-12 17:58:44.34,-0.000078686
2017-08-12 17:58:46.59,-0.000068431
2017-08-12 17:58:48.84,-0.0000698
2017-08-12 17:58:51.10,-0.000067663
2017-08-12 17:58:53.35,-0.000064093
2017-08-12 17:58:55.60,-0.000063576
2017-08-12 17:58:57.85,-0.000056894
2017-08-12 17:59:00.10,-0.000050308
2017-08-12 17:59:02.35,-0.000039798
2017-08-12 17:59:04.60,-0.000037961
2017-08-12 17:59:06.85,-0.000036685
2017-08-12 17:59:09.10,-0.000042247
2017-08-12 17:59:11.35,-0.000048778
2017-08-12 17:59:13.61,-0.000049645
2017-08-12 17:59:15.86,-0.000048421
2017-08-12 17:59:18.11,-0.000048829
2017-08-12 17:59:20.36,-0.000051023
2017-08-12 17:59:22.61,-0.000047809
2017-08-12 17:59:24.86,-0.000037249
2017-08-12 17:59:27.11,-0.000046074
2017-08-12 17:59:29.36,-0.000047604
2017-08-12 17:59:31.61,-0.000046738
2017-08-12 17:59:33.86,-0.000044697
2017-08-12 17:59:36.12,-0.000038574
2017-08-12 17:59:38.37,-0.000044747
2017-08-12 17:59:40.62,-0.000044543
2017-08-12 17:59:42.87,-0.000040921
2017-08-12 17:59:45.12,-0.000040819
2017-08-12 17:59:47.37,-0.000052094
2017-08-12 17:59:49.62,-0.000055154
2017-08-12 17:59:51.88,-0.000055563
2017-08-12 17:59:54.13,-0.000057756
2017-08-12 17:59:56.37,-0.000067298
2017-08-12 17:59:58.63,-0.000075664
2017-08-12 18:00:00.88,-0.000065614
2017-08-12 18:00:03.13,-0.000062756
2017-08-12 18:00:05.38,-0.000048777
2017-08-12 18:00:07.63,-0.000045359
2017-08-12 18:00:09.88,-0.00004347
2017-08-12 18:00:12.14,-0.000039849
2017-08-12 18:00:14.39,-0.000027348
2017-08-12 18:00:16.64,-0.000017858
2017-08-12 18:00:18.89,-0.0000095929
2017-08-12 18:00:21.14,-0.0000076036
2017-08-12 18:00:23.39,-0.0000051539
2017-08-12 18:00:25.64,-0.000012144
2017-08-12 18:00:27.89,-0.0000061743
2017-08-12 18:00:30.14,-0.0000017853
2017-08-12 18:00:32.39,-0.0000072971
2017-08-12 18:00:34.64,0.0000038768
2017-08-12 18:00:36.90,0.0000071936
2017-08-12 18:00:39.15,0.0000062749
2017-08-12 18:00:41.40,0.000016581
2017-08-12 18:00:43.65,0.000019744
2017-08-12 18:00:45.90,0.000019335
2017-08-12 18:00:48.15,0.000014846
2017-08-12 18:00:50.40,0.00001704
2017-08-12 18:00:52.66,0.000014897
2017-08-12 18:00:54.90,0.000010865
2017-08-12 18:00:57.16,0.000011529
2017-08-12 18:00:59.41,0.0000091821
2017-08-12 18:01:01.66,0.0000080586
2017-08-12 18:01:03.91,0.0000060187
2017-08-12 18:01:06.16,0.0000047428
2017-08-12 18:01:08.41,0.0000023965
2017-08-12 18:01:10.66,-0.0000021964
2017-08-12 18:01:12.91,-0.0000060234
2017-08-12 18:01:15.17,-0.000011431
2017-08-12 18:01:17.41,-0.00000786
2017-08-12 18:01:19.67,-0.0000064814
2017-08-12 18:01:21.92,-0.000010867
2017-08-12 18:01:24.17,-0.000011127
2017-08-12 18:01:26.42,-0.0000034179
2017-08-12 18:01:28.67,0.0000061237
2017-08-12 18:01:30.92,0.000019234
2017-08-12 18:01:33.17,0.000029335
2017-08-12 18:01:35.42,0.000030761
2017-08-12 18:01:37.67,0.000034534
2017-08-12 18:01:39.93,0.000037451
2017-08-12 18:01:42.17,0.000035864
2017-08-12 18:01:44.43,0.000043418
2017-08-12 18:01:46.68,0.00005102
2017-08-12 18:01:48.93,0.000054694
2017-08-12 18:01:51.18,0.000064082
2017-08-12 18:01:53.43,0.000065204
2017-08-12 18:01:55.68,0.000080457
2017-08-12 18:01:57.93,0.000082443
2017-08-12 18:02:00.18,0.000084486
2017-08-12 18:02:02.44,0.000090707
2017-08-12 18:02:04.68,0.00010504
2017-08-12 18:02:06.94,0.00011816
2017-08-12 18:02:09.19,0.00013356
2017-08-12 18:02:11.44,0.00015479
2017-08-12 18:02:13.69,0.00016749
2017-08-12 18:02:15.94,0.00018234
2017-08-12 18:02:18.19,0.00019203
2017-08-12 18:02:20.44,0.00020294
2017-08-12 18:02:22.69,0.00021646
2017-08-12 18:02:24.95,0.00022631
2017-08-12 18:02:27.20,0.00023871
2017-08-12 18:02:29.45,0.00024994
2017-08-12 18:02:31.70,0.00026274
2017-08-12 18:02:33.95,0.0002782
2017-08-12 18:02:36.20,0.00028943
2017-08-12 18:02:38.45,0.00029346
2017-08-12 18:02:40.71,0.00030218
2017-08-12 18:02:42.95,0.00031606
2017-08-12 18:02:45.21,0.00032391
2017-08-12 18:02:47.46,0.00032657
2017-08-12 18:02:49.71,0.00033168
2017-08-12 18:02:51.96,0.00034219
2017-08-12 18:02:54.21,0.00035402
2017-08-12 18:02:56.46,0.00036708
2017-08-12 18:02:58.71,0.00038366
2017-08-12 18:03:00.96,0.0003982
2017-08-12 18:03:03.22,0.00041821
2017-08-12 18:03:05.46,0.00043142
2017-08-12 18:03:07.72,0.00045086
2017-08-12 18:03:09.97,0.00046565
2017-08-12 18:03:12.22,0.00047453
2017-08-12 18:03:14.47,0.0004879
2017-08-12 18:03:16.72,0.00050856
2017-08-12 18:03:18.97,0.00051499
2017-08-12 18:03:21.22,0.00052734
2017-08-12 18:03:23.48,0.00053305
2017-08-12 18:03:25.73,0.00053891
2017-08-12 18:03:27.98,0.00054825
2017-08-12 18:03:30.23,0.00055351
2017-08-12 18:03:32.48,0.00056728
2017-08-12 18:03:34.73,0.00058156
2017-08-12 18:03:36.98,0.00059366
2017-08-12 18:03:39.23,0.00061381
2017-08-12 18:03:41.49,0.0006205
2017-08-12 18:03:43.74,0.00063463
2017-08-12 18:03:45.99,0.00063851
2017-08-12 18:03:48.24,0.00064653
2017-08-12 18:03:50.49,0.00065031
2017-08-12 18:03:52.74,0.00066613
2017-08-12 18:03:54.99,0.00068219
2017-08-12 18:03:57.24,0.00069444
2017-08-12 18:03:59.49,0.00070515
2017-08-12 18:04:01.74,0.00070561
2017-08-12 18:04:04.00,0.00071571
2017-08-12 18:04:06.24,0.00072929
2017-08-12 18:04:08.50,0.00074079
2017-08-12 18:04:10.75,0.000753
2017-08-12 18:04:13.00,0.00076321
2017-08-12 18:04:15.25,0.00076986
2017-08-12 18:04:17.50,0.00077179
2017-08-12 18:04:19.75,0.00077943
2017-08-12 18:04:22.00,0.00078193
2017-08-12 18:04:24.26,0.00079436
2017-08-12 18:04:26.51,0.00081157
2017-08-12 18:04:28.76,0.00082607
2017-08-12 18:04:31.01,0.00083764
2017-08-12 18:04:33.26,0.00084436
2017-08-12 18:04:35.51,0.00085914
2017-08-12 18:04:37.76,0.0008695
2017-08-12 18:04:40.01,0.00086986
2017-08-12 18:04:42.26,0.00087921
2017-08-12 18:04:44.51,0.00089064
2017-08-12 18:04:46.77,0.00089893
2017-08-12 18:04:49.02,0.00090586
2017-08-12 18:04:51.27,0.00090914
2017-08-12 18:04:53.52,0.00091979
2017-08-12 18:04:55.77,0.00092121
2017-08-12 18:04:58.02,0.00092193
2017-08-12 18:05:00.27,0.00092429
2017-08-12 18:05:02.52,0.00093336
2017-08-12 18:05:04.77,0.00093736
2017-08-12 18:05:07.02,0.00094257
2017-08-12 18:05:09.28,0.00095407
2017-08-12 18:05:11.53,0.00096829
2017-08-12 18:05:13.78,0.00097321
2017-08-12 18:05:16.03,0.00097171
2017-08-12 18:05:18.28,0.00097014
2017-08-12 18:05:20.53,0.00096514
2017-08-12 18:05:22.78,0.00096893
2017-08-12 18:05:25.04,0.00097157
2017-08-12 18:05:27.29,0.00096964
2017-08-12 18:05:29.54,0.00096364
2017-08-12 18:05:31.79,0.00095886
2017-08-12 18:05:34.04,0.00095336
