Date/Time (UTC), Reading
2015-12-21 02:15:15.583555,143.125
2015-12-21 02:15:31.717478,143.875
2015-12-21 02:15:47.851401,144.5
2015-12-21 02:16:03.970323,145.5
2015-12-21 02:16:20.104245,147
2015-12-21 02:16:36.239168,147.875
2015-12-21 02:16:52.373091,149.25
2015-12-21 02:17:08.507014,150.25
2015-12-21 02:17:24.640937,151.25
2015-12-21 02:17:40.774859,152.75
2015-12-21 02:17:56.908782,154.25
2015-12-21 02:18:13.043705,155.375
2015-12-21 02:18:29.177628,155.625
2015-12-21 02:18:45.310551,157.125
2015-12-21 02:19:01.445474,158.25
2015-12-21 02:19:17.579396,160
2015-12-21 02:19:33.713319,160.75
2015-12-21 02:19:49.847242,161.375
2015-12-21 02:20:05.981165,162
2015-12-21 02:20:22.101087,163
2015-12-21 02:20:38.234010,164.375
2015-12-21 02:20:54.367932,165
2015-12-21 02:21:10.501855,165.5
2015-12-21 02:21:26.635778,165.5
2015-12-21 02:21:42.769701,166
2015-12-21 02:21:58.903624,166.625
2015-12-21 02:22:15.037546,167.125
2015-12-21 02:22:31.171469,167.125
2015-12-21 02:22:47.305392,167.75
2015-12-21 02:23:03.439315,167.375
2015-12-21 02:23:19.574238,167.625
2015-12-21 02:23:35.708160,168
2015-12-21 02:23:51.842083,168.5
2015-12-21 02:24:07.976006,168.125
2015-12-21 02:24:24.109929,167.75
2015-12-21 02:24:40.243852,168
2015-12-21 02:24:56.377775,166.875
2015-12-21 02:25:12.496696,166.5
2015-12-21 02:25:28.630619,164.875
2015-12-21 02:25:44.764542,163.5
2015-12-21 02:26:00.899465,162.375
2015-12-21 02:26:17.033388,161.375
2015-12-21 02:26:33.167311,160.875
2015-12-21 02:26:49.301233,160.125
2015-12-21 02:27:05.435156,159.5
2015-12-21 02:27:21.569079,159.125
2015-12-21 02:27:37.703002,158.875
2015-12-21 02:27:53.837925,158.75
2015-12-21 02:28:09.971847,158.375
2015-12-21 02:28:26.105770,158.5
2015-12-21 02:28:42.239693,157.5
2015-12-21 02:28:58.374616,157.375
2015-12-21 02:29:14.493538,157.5
2015-12-21 02:29:30.627461,157.25
2015-12-21 02:29:46.761384,157.25
2015-12-21 02:30:02.895306,156.75
2015-12-21 02:30:19.029229,156.375
2015-12-21 02:30:35.164152,155.375
2015-12-21 02:30:51.298075,155.75
2015-12-21 02:31:07.431998,155.625
2015-12-21 02:31:23.565920,155.375
2015-12-21 02:31:39.700843,155
2015-12-21 02:31:55.834766,154.75
2015-12-21 02:32:11.968689,154.75
2015-12-21 02:32:28.102612,154.5
2015-12-21 02:32:44.236535,155.5
2015-12-21 02:33:00.370457,155.375
2015-12-21 02:33:16.489379,154.875
2015-12-21 02:33:32.623302,154.375
2015-12-21 02:33:48.758225,153.875
2015-12-21 02:34:04.892148,153.125
2015-12-21 02:34:21.026071,152.875
2015-12-21 02:34:37.159993,152.875
2015-12-21 02:34:53.293916,152
2015-12-21 02:35:09.427839,151.375
2015-12-21 02:35:25.561762,151
2015-12-21 02:35:41.695685,150.875
2015-12-21 02:35:57.829607,150.75
2015-12-21 02:36:13.964530,150.875
2015-12-21 02:36:30.098453,149.875
2015-12-21 02:36:46.232376,149.5
2015-12-21 02:37:02.366299,149.5
2015-12-21 02:37:18.500222,149.625
2015-12-21 02:37:34.619143,149.125
2015-12-21 02:37:50.753066,148.625
2015-12-21 02:38:06.887989,148.375
2015-12-21 02:38:23.020912,148.75
2015-12-21 02:38:39.155835,149.375
2015-12-21 02:38:55.289758,149.5
2015-12-21 02:39:11.423680,149.5
2015-12-21 02:39:27.557603,149.125
2015-12-21 02:39:43.691526,149.5
2015-12-21 02:39:59.825449,150.375
2015-12-21 02:40:15.959372,150.625
2015-12-21 02:40:32.093294,150.875
2015-12-21 02:40:48.228217,151.625
2015-12-21 02:41:04.362140,152.125
2015-12-21 02:41:20.496063,152.5
2015-12-21 02:41:36.629986,153.625
2015-12-21 02:41:52.748908,154.625
2015-12-21 02:42:08.882830,155.375
2015-12-21 02:42:25.017753,156.375
2015-12-21 02:42:41.151676,156.875
2015-12-21 02:42:57.284599,156.875
2015-12-21 02:43:13.419522,156.75
2015-12-21 02:43:29.553445,156.5
2015-12-21 02:43:45.687367,156.625
2015-12-21 02:44:01.821290,156.375
2015-12-21 02:44:17.955213,156.25
2015-12-21 02:44:34.089136,156.25
2015-12-21 02:44:50.223059,156.375
2015-12-21 02:45:06.357981,157.125
2015-12-21 02:45:22.491904,158.25
2015-12-21 02:45:38.625827,159.375
2015-12-21 02:45:54.759750,160.5
2015-12-21 02:46:10.893673,161
2015-12-21 02:46:27.012595,161.5
2015-12-21 02:46:43.147517,162.25
2015-12-21 02:46:59.281440,162.75
2015-12-21 02:47:15.415363,163.625
2015-12-21 02:47:31.549286,163.625
2015-12-21 02:47:47.683209,163.875
2015-12-21 02:48:03.818132,164.5
2015-12-21 02:48:19.952054,165.375
2015-12-21 02:48:36.086977,166
2015-12-21 02:48:52.219900,166.5
2015-12-21 02:49:08.354823,166.625
2015-12-21 02:49:24.488746,166.75
2015-12-21 02:49:40.622668,168
2015-12-21 02:49:56.756591,169.125
2015-12-21 02:50:12.890514,169.375
2015-12-21 02:50:29.009436,170.125
2015-12-21 02:50:45.143359,170.875
2015-12-21 02:51:01.278282,171.125
2015-12-21 02:51:17.412205,172.5
2015-12-21 02:51:33.545127,173.25
2015-12-21 02:51:49.680050,173.75
2015-12-21 02:52:05.814973,174.5
2015-12-21 02:52:21.948896,175.25
2015-12-21 02:52:38.082819,176.125
2015-12-21 02:52:54.216741,177.375
2015-12-21 02:53:10.350664,178.75
2015-12-21 02:53:26.484587,179.625
2015-12-21 02:53:42.618510,180.5
2015-12-21 02:53:58.752433,181.25
2015-12-21 02:54:14.886355,182.125
2015-12-21 02:54:31.021278,182.625
2015-12-21 02:54:47.155201,183.125
2015-12-21 02:55:03.274123,183.5
2015-12-21 02:55:19.408046,184.125
2015-12-21 02:55:35.541969,185
2015-12-21 02:55:51.676892,186.125
2015-12-21 02:56:07.810814,187.25
2015-12-21 02:56:23.944737,187.75
2015-12-21 02:56:40.078660,189.25
2015-12-21 02:56:56.212583,190.375
2015-12-21 02:57:12.346506,191.625
2015-12-21 02:57:28.480428,192.625
2015-12-21 02:57:44.615351,194.125
2015-12-21 02:58:00.748274,195.75
2015-12-21 02:58:16.883197,197.25
2015-12-21 02:58:33.017120,199.75
2015-12-21 02:58:49.137042,201.25
2015-12-21 02:59:05.269964,202.375
2015-12-21 02:59:21.404887,203.125
2015-12-21 02:59:37.537810,203.75
2015-12-21 02:59:53.672733,203.75
2015-12-21 03:00:09.806656,203.125
2015-12-21 03:00:25.940579,203.25
2015-12-21 03:00:42.075501,203
2015-12-21 03:00:58.209424,202.625
2015-12-21 03:01:14.343347,203.375
2015-12-21 03:01:30.477270,203.875
2015-12-21 03:01:46.611193,205.375
2015-12-21 03:02:02.745115,206.75
2015-12-21 03:02:18.879038,208.375
2015-12-21 03:02:35.012961,209.125
2015-12-21 03:02:51.146884,209.5
2015-12-21 03:03:07.266806,210
2015-12-21 03:03:23.400729,210.125
2015-12-21 03:03:39.534651,210.125
2015-12-21 03:03:55.668574,210
2015-12-21 03:04:11.803497,209.375
2015-12-21 03:04:27.937420,209.25
2015-12-21 03:04:44.071343,208.25
2015-12-21 03:05:00.205266,207.375
2015-12-21 03:05:16.340188,206.875
2015-12-21 03:05:32.474111,205.75
2015-12-21 03:05:48.530076,204.875
2015-12-21 03:06:04.663999,203.75
2015-12-21 03:06:20.797922,203.25
2015-12-21 03:06:36.931845,202.125
2015-12-21 03:06:53.051767,201.5
2015-12-21 03:07:09.185690,201
2015-12-21 03:07:25.319612,200.75
2015-12-21 03:07:41.453535,200.75
2015-12-21 03:07:57.588458,201.25
2015-12-21 03:08:13.722381,201.5
2015-12-21 03:08:29.856304,201.25
2015-12-21 03:08:45.990226,201.25
2015-12-21 03:09:02.124149,202.125
2015-12-21 03:09:18.259072,202.75
2015-12-21 03:09:34.392995,203
2015-12-21 03:09:50.526918,203.125
2015-12-21 03:10:06.660841,203.125
2015-12-21 03:10:22.794763,203.25
2015-12-21 03:10:38.914685,203.375
2015-12-21 03:10:55.048608,203.5
2015-12-21 03:11:11.181531,203.125
2015-12-21 03:11:27.316454,203.25
2015-12-21 03:11:43.450377,203.375
2015-12-21 03:11:59.585299,204.75
2015-12-21 03:12:15.719222,205.125
2015-12-21 03:12:31.853145,205.75
2015-12-21 03:12:47.988068,206.75
2015-12-21 03:13:04.121991,208.125
2015-12-21 03:13:20.255914,209.75
2015-12-21 03:13:36.389836,210.75
2015-12-21 03:13:52.523759,212.375
2015-12-21 03:14:08.657682,213.125
2015-12-21 03:14:24.777604,214.375
2015-12-21 03:14:40.911527,215.875
2015-12-21 03:14:57.044450,217.125
2015-12-21 03:15:13.179372,217.75
2015-12-21 03:15:29.313295,218.625
2015-12-21 03:15:45.447218,219.875
2015-12-21 03:16:01.581141,220.5
2015-12-21 03:16:17.715064,221
2015-12-21 03:16:33.849986,221.625
2015-12-21 03:16:49.983909,221.625
2015-12-21 03:17:06.117832,221.75
2015-12-21 03:17:22.251755,222.625
2015-12-21 03:17:38.385678,223.25
2015-12-21 03:17:54.519600,223.25
2015-12-21 03:18:10.653523,223.5
2015-12-21 03:18:26.772445,224
2015-12-21 03:18:42.907368,223.875
2015-12-21 03:18:59.041291,224.375
2015-12-21 03:19:15.175214,224.875
2015-12-21 03:19:31.309137,224.625
2015-12-21 03:19:47.443059,223.75
2015-12-21 03:20:03.576982,223.625
2015-12-21 03:20:19.711905,223.5
2015-12-21 03:20:35.845828,223.25
2015-12-21 03:20:51.979751,223.875
2015-12-21 03:21:08.113673,223.375
2015-12-21 03:21:24.247596,222.75
2015-12-21 03:21:40.381519,222.75
2015-12-21 03:21:56.515442,223.5
2015-12-21 03:22:12.649365,223.375
2015-12-21 03:22:28.769287,223.375
2015-12-21 03:22:44.903209,223.25
2015-12-21 03:23:01.037132,223.375
2015-12-21 03:23:17.171055,224.625
2015-12-21 03:23:33.304978,225.875
2015-12-21 03:23:49.439901,226.75
2015-12-21 03:24:05.572824,227.125
2015-12-21 03:24:21.707746,228.125
2015-12-21 03:24:37.841669,228.75
2015-12-21 03:24:53.975592,229.125
2015-12-21 03:25:10.110515,229.5
2015-12-21 03:25:26.244438,228.875
2015-12-21 03:25:42.378360,228.875
2015-12-21 03:25:58.497282,228.5
2015-12-21 03:26:14.632205,228.375
2015-12-21 03:26:30.766128,228.25
2015-12-21 03:26:46.900051,228
2015-12-21 03:27:03.034974,228.5
2015-12-21 03:27:19.168897,227.75
2015-12-21 03:27:35.302819,227.375
2015-12-21 03:27:51.436742,226.875
2015-12-21 03:28:07.570665,226.875
2015-12-21 03:28:23.704588,226.5
2015-12-21 03:28:39.839511,226.25
2015-12-21 03:28:55.973433,225.875
2015-12-21 03:29:12.107356,225.125
2015-12-21 03:29:28.226278,224.875
2015-12-21 03:29:44.360201,225
2015-12-21 03:30:00.494124,224.5
2015-12-21 03:30:16.629047,223.75
2015-12-21 03:30:32.762970,223.5
2015-12-21 03:30:48.896892,223
2015-12-21 03:31:05.030815,223.25
2015-12-21 03:31:21.164738,223.25
2015-12-21 03:31:37.299661,223.625
2015-12-21 03:31:53.433584,223.75
2015-12-21 03:32:09.567506,223.75
2015-12-21 03:32:25.701429,223.5
2015-12-21 03:32:41.835352,224.25
2015-12-21 03:32:57.954274,224.875
2015-12-21 03:33:14.088197,225.375
2015-12-21 03:33:30.223120,225.875
2015-12-21 03:33:46.357042,226.125
2015-12-21 03:34:02.490965,226.75
2015-12-21 03:34:18.624888,227.625
2015-12-21 03:34:34.758811,228.625
2015-12-21 03:34:50.893734,228.75
2015-12-21 03:35:07.026657,229.125
2015-12-21 03:35:23.161579,229
2015-12-21 03:35:39.295502,230
2015-12-21 03:35:55.429425,231.25
2015-12-21 03:36:11.549347,232
2015-12-21 03:36:27.683270,232.875
2015-12-21 03:36:43.817193,234.5
2015-12-21 03:36:59.951115,235.75
2015-12-21 03:37:16.085038,237.25
2015-12-21 03:37:32.218961,238.875
2015-12-21 03:37:48.352884,239.625
2015-12-21 03:38:04.487807,240.125
2015-12-21 03:38:20.621730,240.75
2015-12-21 03:38:36.755652,242.125
2015-12-21 03:38:52.889575,242.875
2015-12-21 03:39:09.023498,244.125
2015-12-21 03:39:25.157421,245.5
2015-12-21 03:39:41.292344,246.625
2015-12-21 03:39:57.411266,248.25
2015-12-21 03:40:13.544188,250
2015-12-21 03:40:29.679111,252
2015-12-21 03:40:45.814034,253
2015-12-21 03:41:01.947957,254.5
2015-12-21 03:41:18.081880,255.25
2015-12-21 03:41:34.216803,255.5
2015-12-21 03:41:50.350725,256.5
2015-12-21 03:42:06.484648,256.875
2015-12-21 03:42:22.618571,257.625
2015-12-21 03:42:38.738493,257.875
2015-12-21 03:42:54.872416,258.5
2015-12-21 03:43:11.006339,259
2015-12-21 03:43:27.140261,259.625
2015-12-21 03:43:43.274184,260
2015-12-21 03:43:59.408107,260.5
2015-12-21 03:44:15.542030,261.375
2015-12-21 03:44:31.676953,262.25
2015-12-21 03:44:47.810875,263.25
2015-12-21 03:45:03.944798,264.875
2015-12-21 03:45:20.078721,265.375
2015-12-21 03:45:36.198643,266.875
2015-12-21 03:45:52.332566,268
2015-12-21 03:46:08.466489,269
2015-12-21 03:46:24.600412,269.625
2015-12-21 03:46:40.735334,269.875
2015-12-21 03:46:56.869257,270.125
2015-12-21 03:47:13.003180,269.625
2015-12-21 03:47:29.137103,270.25
2015-12-21 03:47:45.272026,270
2015-12-21 03:48:01.405948,271
2015-12-21 03:48:17.524870,271.25
2015-12-21 03:48:33.658793,271.75
2015-12-21 03:48:49.792716,272.25
2015-12-21 03:49:05.927639,272.875
2015-12-21 03:49:22.061562,273.375
2015-12-21 03:49:38.195485,274.375
2015-12-21 03:49:54.329407,275.125
2015-12-21 03:50:10.463330,275.25
2015-12-21 03:50:26.597253,275.875
2015-12-21 03:50:42.732176,275.875
2015-12-21 03:50:58.851098,276.375
2015-12-21 03:51:14.985021,276.875
2015-12-21 03:51:31.118943,277.125
2015-12-21 03:51:47.253866,276.25
2015-12-21 03:52:03.387789,276.125
2015-12-21 03:52:19.521712,275.875
2015-12-21 03:52:35.655635,274.875
2015-12-21 03:52:51.790558,274.5
2015-12-21 03:53:07.924480,273.5
2015-12-21 03:53:24.058403,272.875
2015-12-21 03:53:40.178325,272.375
2015-12-21 03:53:56.312248,272.625
2015-12-21 03:54:12.446171,272.25
2015-12-21 03:54:28.580094,272.5
2015-12-21 03:54:44.714016,272.75
2015-12-21 03:55:00.848939,273
2015-12-21 03:55:16.982862,274
2015-12-21 03:55:33.116785,274.125
2015-12-21 03:55:49.250708,274.5
2015-12-21 03:56:05.384630,274.25
2015-12-21 03:56:21.504552,274.375
2015-12-21 03:56:37.638475,274.75
2015-12-21 03:56:53.772398,274.75
2015-12-21 03:57:09.906321,274.625
2015-12-21 03:57:26.040244,274.125
2015-12-21 03:57:42.175167,273.75
2015-12-21 03:57:58.309089,274
2015-12-21 03:58:14.443012,274
2015-12-21 03:58:30.576935,274
2015-12-21 03:58:46.710858,273.125
2015-12-21 03:59:02.844781,273.375
2015-12-21 03:59:18.963703,272.75
2015-12-21 03:59:35.098625,272
2015-12-21 03:59:51.232548,271.25
2015-12-21 04:00:07.366471,269.75
2015-12-21 04:00:23.500394,268.875
2015-12-21 04:00:39.635317,267.75
2015-12-21 04:00:55.768239,266.75
2015-12-21 04:01:11.903162,265.625
2015-12-21 04:01:28.038085,265.125
2015-12-21 04:01:44.172008,264.625
2015-12-21 04:02:00.305931,264.875
2015-12-21 04:02:16.424853,265.125
2015-12-21 04:02:32.558776,265.125
2015-12-21 04:02:48.692698,264.625
2015-12-21 04:03:04.827621,264.375
2015-12-21 04:03:20.961544,264
2015-12-21 04:03:37.095467,263.625
2015-12-21 04:03:53.229390,263.375
2015-12-21 04:04:09.364313,263.125
2015-12-21 04:04:25.498235,262.125
2015-12-21 04:04:41.632158,262
2015-12-21 04:04:57.766081,262.25
2015-12-21 04:05:13.885003,262.125
2015-12-21 04:05:30.018926,262.25
2015-12-21 04:05:46.152849,262.375
2015-12-21 04:06:02.194198,262.625
2015-12-21 04:06:18.328121,262
2015-12-21 04:06:34.462044,263
2015-12-21 04:06:50.595967,263.5
2015-12-21 04:07:06.730890,263.625
2015-12-21 04:07:22.864812,264.75
2015-12-21 04:07:38.998735,265.875
2015-12-21 04:07:55.132658,266.5
2015-12-21 04:08:11.252580,267.25
2015-12-21 04:08:27.386503,268.375
2015-12-21 04:08:43.520426,268.75
2015-12-21 04:08:59.654348,269
2015-12-21 04:09:15.788271,270.75
2015-12-21 04:09:31.922194,271.5
2015-12-21 04:09:48.057117,272.5
2015-12-21 04:10:04.191040,274.25
2015-12-21 04:10:20.324963,276.125
2015-12-21 04:10:36.458885,278.25
2015-12-21 04:10:52.592808,280.75
2015-12-21 04:11:08.711730,283.25
2015-12-21 04:11:24.846653,285.125
2015-12-21 04:11:40.980576,287.375
2015-12-21 04:11:57.115499,289.375
2015-12-21 04:12:13.249421,290.5
2015-12-21 04:12:29.383344,291.5
2015-12-21 04:12:45.517267,292
2015-12-21 04:13:01.652190,292.625
2015-12-21 04:13:17.786113,292.375
2015-12-21 04:13:33.920036,292.25
2015-12-21 04:13:50.053958,292
2015-12-21 04:14:06.187881,291.625
2015-12-21 04:14:22.307803,291.625
2015-12-21 04:14:38.441726,291.375
2015-12-21 04:14:54.576649,291.75
2015-12-21 04:15:10.710572,290.75
2015-12-21 04:15:26.844494,290.625
2015-12-21 04:15:42.978417,290.125
2015-12-21 04:15:59.112340,289.5
2015-12-21 04:16:15.247263,288.75
2015-12-21 04:16:31.381186,288.125
2015-12-21 04:16:47.515109,287.875
2015-12-21 04:17:03.649031,287.125
2015-12-21 04:17:19.767953,287.375
2015-12-21 04:17:35.902876,287
2015-12-21 04:17:52.036799,286.375
2015-12-21 04:18:08.171722,285.75
2015-12-21 04:18:24.305645,285.5
2015-12-21 04:18:40.439567,285.375
2015-12-21 04:18:56.573490,285.125
2015-12-21 04:19:12.708413,285.375
2015-12-21 04:19:28.842336,284.75
2015-12-21 04:19:44.977259,284.75
2015-12-21 04:20:01.096181,284.625
2015-12-21 04:20:17.230104,284.25
2015-12-21 04:20:33.365026,283.125
2015-12-21 04:20:49.498949,281.25
2015-12-21 04:21:05.632872,279.375
2015-12-21 04:21:21.766795,277.375
2015-12-21 04:21:37.901718,276.5
2015-12-21 04:21:54.035641,275.25
2015-12-21 04:22:10.169563,274.375
2015-12-21 04:22:26.304486,273.75
2015-12-21 04:22:42.438409,274.375
2015-12-21 04:22:58.557331,275.5
2015-12-21 04:23:14.691254,276
2015-12-21 04:23:30.825177,276.75
2015-12-21 04:23:46.959099,277.5
2015-12-21 04:24:03.094022,278.5
2015-12-21 04:24:19.227945,279.25
2015-12-21 04:24:35.361868,280.375
2015-12-21 04:24:51.496791,280.25
2015-12-21 04:25:07.630714,280.75
2015-12-21 04:25:23.764636,282
2015-12-21 04:25:39.898559,282.875
2015-12-21 04:25:56.018481,283.5
2015-12-21 04:26:12.152404,283.875
2015-12-21 04:26:28.286327,284.125
2015-12-21 04:26:44.420250,284.75
2015-12-21 04:27:00.555172,286
2015-12-21 04:27:16.689095,286.875
2015-12-21 04:27:32.823018,287.5
2015-12-21 04:27:48.956941,288
2015-12-21 04:28:05.091864,288.625
2015-12-21 04:28:21.225787,289.375
2015-12-21 04:28:37.359709,290.25
2015-12-21 04:28:53.478631,290.375
2015-12-21 04:29:09.612554,290.5
2015-12-21 04:29:25.747477,290.375
2015-12-21 04:29:41.880400,290.25
2015-12-21 04:29:58.015323,290.25
2015-12-21 04:30:14.149245,289.5
2015-12-21 04:30:30.284168,289
2015-12-21 04:30:46.418091,288.375
2015-12-21 04:31:02.552014,288
2015-12-21 04:31:18.685937,287.625
2015-12-21 04:31:34.820860,287.125
2015-12-21 04:31:50.939781,286.875
2015-12-21 04:32:07.073704,286.875
2015-12-21 04:32:23.207627,287
2015-12-21 04:32:39.341550,286.75
2015-12-21 04:32:55.476473,287.375
2015-12-21 04:33:11.609396,287.5
2015-12-21 04:33:27.744318,287.625
2015-12-21 04:33:43.878241,287.875
2015-12-21 04:34:00.012164,287.5
2015-12-21 04:34:16.147087,287.375
2015-12-21 04:34:32.281010,287
2015-12-21 04:34:48.414932,286.75
2015-12-21 04:35:04.533854,286.5
2015-12-21 04:35:20.667777,286.625
2015-12-21 04:35:36.801700,286.25
2015-12-21 04:35:52.936623,286.5
2015-12-21 04:36:09.070546,286.75
2015-12-21 04:36:25.205469,286.875
2015-12-21 04:36:41.339391,287.25
2015-12-21 04:36:57.473314,287.875
2015-12-21 04:37:13.608237,287.625
2015-12-21 04:37:29.742160,287.375
2015-12-21 04:37:45.861082,287.375
2015-12-21 04:38:01.995005,286.75
2015-12-21 04:38:18.129927,286.25
2015-12-21 04:38:34.263850,285.25
2015-12-21 04:38:50.398773,284.625
2015-12-21 04:39:06.532696,283.5
2015-12-21 04:39:22.666619,283
2015-12-21 04:39:38.801542,282.5
2015-12-21 04:39:54.935464,281.875
2015-12-21 04:40:11.069387,281.5
2015-12-21 04:40:27.203310,281.5
2015-12-21 04:40:43.322232,281.625
2015-12-21 04:40:59.457155,281.5
2015-12-21 04:41:15.590078,282.125
2015-12-21 04:41:31.725000,281.875
2015-12-21 04:41:47.859923,281.625
2015-12-21 04:42:03.993846,281.5
2015-12-21 04:42:20.127769,281.625
2015-12-21 04:42:36.262692,281.875
2015-12-21 04:42:52.396615,282.125
2015-12-21 04:43:08.530537,282.5
2015-12-21 04:43:24.650459,282.125
2015-12-21 04:43:40.784382,282.75
2015-12-21 04:43:56.918305,283
2015-12-21 04:44:13.052228,283.75
2015-12-21 04:44:29.187151,284.5
2015-12-21 04:44:45.321074,284.75
2015-12-21 04:45:01.454996,285
2015-12-21 04:45:17.589919,284.875
2015-12-21 04:45:33.723842,285.25
2015-12-21 04:45:49.857765,285.125
2015-12-21 04:46:05.991688,285.125
2015-12-21 04:46:22.125610,285
2015-12-21 04:46:38.244532,284.625
2015-12-21 04:46:54.379455,284.375
2015-12-21 04:47:10.513378,283.5
2015-12-21 04:47:26.647301,283.75
2015-12-21 04:47:42.781224,283.625
2015-12-21 04:47:58.916147,284
2015-12-21 04:48:15.050069,284.875
2015-12-21 04:48:31.183992,284.5
2015-12-21 04:48:47.318915,284.375
2015-12-21 04:49:03.451838,284.5
2015-12-21 04:49:19.586761,284
2015-12-21 04:49:35.705683,283.875
2015-12-21 04:49:51.839605,284.125
2015-12-21 04:50:07.974528,284.125
2015-12-21 04:50:24.108451,283.625
2015-12-21 04:50:40.242374,284.875
2015-12-21 04:50:56.377297,286
2015-12-21 04:51:12.511220,285.75
2015-12-21 04:51:28.645142,287.5
2015-12-21 04:51:44.780065,288.25
2015-12-21 04:52:00.913988,288.75
2015-12-21 04:52:17.032910,289.5
2015-12-21 04:52:33.167833,290.375
2015-12-21 04:52:49.301756,290.375
2015-12-21 04:53:05.435678,290.875
2015-12-21 04:53:21.570601,292.125
2015-12-21 04:53:37.704524,291.75
2015-12-21 04:53:53.838447,291.625
2015-12-21 04:54:09.972370,291.375
2015-12-21 04:54:26.107293,291.5
2015-12-21 04:54:42.241215,291.875
2015-12-21 04:54:58.360137,291.875
2015-12-21 04:55:14.494060,290.75
2015-12-21 04:55:30.628983,289.875
2015-12-21 04:55:46.762906,290.25
2015-12-21 04:56:02.896829,290.125
2015-12-21 04:56:19.030751,289.625
2015-12-21 04:56:35.165674,288.375
2015-12-21 04:56:51.299597,287.25
2015-12-21 04:57:07.433520,286.25
2015-12-21 04:57:23.567443,285.875
2015-12-21 04:57:39.701366,285.25
2015-12-21 04:57:55.821288,284.375
2015-12-21 04:58:11.955210,283.625
2015-12-21 04:58:28.089133,283
2015-12-21 04:58:44.224056,282.375
2015-12-21 04:59:00.357979,281.875
2015-12-21 04:59:16.491902,281.875
2015-12-21 04:59:32.626825,282.25
2015-12-21 04:59:48.760747,282.875
2015-12-21 05:00:04.894670,283.875
2015-12-21 05:00:21.028593,285.25
2015-12-21 05:00:37.147515,286.625
2015-12-21 05:00:53.282438,288
2015-12-21 05:01:09.415361,288.625
2015-12-21 05:01:25.550283,289.125
2015-12-21 05:01:41.685206,289.25
2015-12-21 05:01:57.819129,289.625
2015-12-21 05:02:13.953052,289.5
2015-12-21 05:02:30.086975,289.875
2015-12-21 05:02:46.221898,290
2015-12-21 05:03:02.355820,290.25
2015-12-21 05:03:18.474742,290.625
2015-12-21 05:03:34.608665,291.375
2015-12-21 05:03:50.742588,292
2015-12-21 05:04:06.877511,292.875
2015-12-21 05:04:23.011434,293.375
2015-12-21 05:04:39.146356,293
2015-12-21 05:04:55.280279,293.25
2015-12-21 05:05:11.415202,293.125
